Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletitas Sonrisas Frambuesa 108g,https://www.mercadolibre.com.ar/galletitas-sonrisas-frambuesa-108g/p/MLA19813109?pdp_filters=category:MLA1423#searchVariation=MLA19813109&position=24&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,880,Arcor,Nuevo  |  +5mil vendidos,(6 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1362005125,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Oreo Sabor Frutilla Y Arándanos 97 Gr.,https://www.mercadolibre.com.ar/galletas-oreo-sabor-frutilla-y-arandanos-97-gr/p/MLA20003120?pdp_filters=category:MLA1423#searchVariation=MLA20003120&position=26&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,4.734,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1298218117,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Don Satur Bizcochos Dulces 200g Pack X 30un La Golosineria ,https://www.mercadolibre.com.ar/don-satur-bizcochos-dulces-200g-pack-x-30un-la-golosineria/p/MLA20003498?pdp_filters=category:MLA1423#searchVariation=MLA20003498&position=28&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,22.400,XPALLET.COM.AR,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1321627090,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Rellenas Mousse Choco Smams 105gr X1u | Sin Tacc,https://www.mercadolibre.com.ar/galletitas-rellenas-mousse-choco-smams-105gr-x1u-sin-tacc/p/MLA24794694?pdp_filters=category:MLA1423#searchVariation=MLA24794694&position=30&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,1.358,PURAVIDA STORE,Nuevo  |  +500 vendidos,(32 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381030569,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Pepas Terepin Dulce De Frutos Del Bosque Galletas,https://www.mercadolibre.com.ar/galletitas-pepas-terepin-dulce-de-frutos-del-bosque-galletas/p/MLA19849733?pdp_filters=category:MLA1423#searchVariation=MLA19849733&position=32&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,1.820,ALMACEN MINGO,Nuevo  |  +1000 vendidos,(694 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1518076348,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pocky - Palitos Cubierto De Arándanos 55 G - Origen Oriental,https://www.mercadolibre.com.ar/pocky-palitos-cubierto-de-arandanos-55-g-origen-oriental/p/MLA24132412?pdp_filters=category:MLA1423#searchVariation=MLA24132412&position=34&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,5.268,SAROVA MARKET,Nuevo  |  +25 vendidos,(3 disponibles),Nuevo  |  +25 vendidos,No disponible,#1438237770,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Repostería y Pastelería,Pastelería,Galletitas
Galletitas De Arroz,https://articulo.mercadolibre.com.ar/MLA-880559434-galletitas-de-arroz-_JM#position=55&search_layout=stack&type=item&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,35.000,CYEN26,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#880559434,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Pitusas Chocolate Mini Galletas Dulces Rellenas,https://www.mercadolibre.com.ar/galletitas-pitusas-chocolate-mini-galletas-dulces-rellenas/p/MLA25871962?pdp_filters=category:MLA1423#searchVariation=MLA25871962&position=36&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,1.464,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(170 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1469931860,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Extracto Imitacion De Almendra Marca Wilton 59ml,https://www.mercadolibre.com.ar/extracto-imitacion-de-almendra-marca-wilton-59ml/p/MLA21724541?pdp_filters=category:MLA1423#searchVariation=MLA21724541&position=38&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,4.776,TUTUSCAKESBA,Nuevo  |  +25 vendidos,(8 disponibles),Nuevo  |  +25 vendidos,No disponible,#1428443012,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Esencias,nan
Galletitas Oreo Relleno Sabor Uva Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-uva-y-durazno-97gr/p/MLA21251143?pdp_filters=category:MLA1423#searchVariation=MLA21251143&position=40&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,4.720,UMAMI BA,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1412905742,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna Kits 70 G - Family,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-kits-70-g-family/p/MLA21492128?pdp_filters=category:MLA1423#searchVariation=MLA21492128&position=42&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,1.750,HACHI_ARG,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1392073717,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Kesitas Snack Saladas Con Queso Paquete 75 Grs,https://www.mercadolibre.com.ar/galletitas-kesitas-snack-saladas-con-queso-paquete-75-grs/p/MLA19774778?pdp_filters=category:MLA1423#searchVariation=MLA19774778&position=43&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,819,Arcor,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1362929959,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Almadre Thins Galletas De Masa Madre Integrales, Caja X 200g",https://www.mercadolibre.com.ar/almadre-thins-galletas-de-masa-madre-integrales-caja-x-200g/p/MLA20024536?pdp_filters=category:MLA1423#searchVariation=MLA20024536&position=50&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,3.140,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(32 disponibles),Nuevo  |  +100 vendidos,No disponible,#1688458122,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Caja Galletitas Trio Variette Galletas Dulces Mix Pack,https://www.mercadolibre.com.ar/caja-galletitas-trio-variette-galletas-dulces-mix-pack/p/MLA26455385?pdp_filters=category:MLA1423#searchVariation=MLA26455385&position=51&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,14.847,MEJORPRECIO.COM.AR,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1384759469,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Frolitas Trio 500g Galletas Mermelada Membrillo,https://www.mercadolibre.com.ar/galletitas-frolitas-trio-500g-galletas-mermelada-membrillo/p/MLA19542071?pdp_filters=category:MLA1423#searchVariation=MLA19542071&position=49&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,2.586,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(93 disponibles),Nuevo  |  +500 vendidos,No disponible,#1156568656,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Saladas Urquiza Jamón X 100grs - Ciudad Cotillón,https://www.mercadolibre.com.ar/galletas-saladas-urquiza-jamon-x-100grs-ciudad-cotillon/p/MLA23910622?pdp_filters=category:MLA1423#searchVariation=MLA23910622&position=46&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,1.654,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(148 disponibles),Nuevo  |  +100 vendidos,No disponible,#1390872495,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Arroz Senbei - Want Want 520 G. Origen China,https://www.mercadolibre.com.ar/galletitas-de-arroz-senbei-want-want-520-g-origen-china/p/MLA30168417?pdp_filters=category:MLA1423#searchVariation=MLA30168417&position=44&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,15.100,ASIA ORIENTAL,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1664672102,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
