Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Arroz Doble Carolina - Asahi - 1 Kg. Ideal Para Suhi/paella,https://www.mercadolibre.com.ar/arroz-doble-carolina-asahi-1-kg-ideal-para-suhipaella/p/MLA24824604?pdp_filters=category:MLA1423#searchVariation=MLA24824604&position=40&search_layout=stack&type=product&tracking_id=946bf6e8-96f5-4b84-9e3d-ecc894a36035,5.311,HACHI_ARG,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1524474866,2024-03-26 15:15:46,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi Fortuna Doble Carolina 10 Kg,https://www.mercadolibre.com.ar/arroz-para-sushi-fortuna-doble-carolina-10-kg/p/MLA32045747?pdp_filters=category:MLA1423#searchVariation=MLA32045747&position=38&search_layout=stack&type=product&tracking_id=946bf6e8-96f5-4b84-9e3d-ecc894a36035,47.190,ASIA ORIENTAL,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1658667684,2024-03-26 15:15:46,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamaní Integral X1kg - Marca Valle Imperial,https://www.mercadolibre.com.ar/arroz-yamani-integral-x1kg-marca-valle-imperial/p/MLA20018677?pdp_filters=category:MLA1423#searchVariation=MLA20018677&position=39&search_layout=stack&type=product&tracking_id=946bf6e8-96f5-4b84-9e3d-ecc894a36035,5.515,UMAMI BA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1412768790,2024-03-26 15:15:46,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Tostaditas De Arroz Dos Hermanos Dulces X 120 Gr,https://www.mercadolibre.com.ar/tostaditas-de-arroz-dos-hermanos-dulces-x-120-gr/p/MLA20726543?pdp_filters=category:MLA1423#searchVariation=MLA20726543&position=44&search_layout=stack&type=product&tracking_id=946bf6e8-96f5-4b84-9e3d-ecc894a36035,899,CAPSULANDIA,Nuevo  |  +100 vendidos,(101 disponibles),Nuevo  |  +100 vendidos,No disponible,#1451587788,2024-03-26 15:15:46,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Basmati X 1kg | Importado | Primera Calidad |,https://articulo.mercadolibre.com.ar/MLA-1275709775-arroz-basmati-x-1kg-importado-primera-calidad--_JM#position=51&search_layout=stack&type=item&tracking_id=946bf6e8-96f5-4b84-9e3d-ecc894a36035,6.217,POSITIVA,Nuevo  |  +100 vendidos,(45 disponibles),Nuevo  |  +100 vendidos,No disponible,#1275709775,2024-03-26 15:15:46,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna 10 Kg - Kometo,https://articulo.mercadolibre.com.ar/MLA-898087776-arroz-fortuna-10-kg-kometo-_JM#position=52&search_layout=stack&type=item&tracking_id=946bf6e8-96f5-4b84-9e3d-ecc894a36035,46.183,HACHI_ARG,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#898087776,2024-03-26 15:15:46,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Cariló Molinos Del Bosque Tostadas de Arroz - Dulces - 150 g - Unidad - 1,https://www.mercadolibre.com.ar/carilo-molinos-del-bosque-tostadas-de-arroz-dulces-150-g-unidad-1/p/MLA16176261?pdp_filters=category:MLA1423#searchVariation=MLA16176261&position=41&search_layout=stack&type=product&tracking_id=946bf6e8-96f5-4b84-9e3d-ecc894a36035,1.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(138 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1138320752,2024-03-26 15:15:46,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Yamaní Mole Primavera 400 Gramos Xl,https://www.mercadolibre.com.ar/arroz-yamani-mole-primavera-400-gramos-xl/p/MLA20960121?pdp_filters=category:MLA1423#searchVariation=MLA20960121&position=36&search_layout=stack&type=product&tracking_id=946bf6e8-96f5-4b84-9e3d-ecc894a36035,4.057,TAP GROCERY,Nuevo  |  +500 vendidos,(12 disponibles),Nuevo  |  +500 vendidos,No disponible,#1305263466,2024-03-26 15:15:46,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 5kg | Importado | Primera Calidad |,https://articulo.mercadolibre.com.ar/MLA-1275709840-arroz-basmati-x-5kg-importado-primera-calidad--_JM#position=53&search_layout=stack&type=item&tracking_id=946bf6e8-96f5-4b84-9e3d-ecc894a36035,32.756,POSITIVA,Nuevo  |  +50 vendidos,(6 disponibles),Nuevo  |  +50 vendidos,No disponible,#1275709840,2024-03-26 15:15:46,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Gallo Oro Parboil 500grs Pack 5 Unidades,https://www.mercadolibre.com.ar/arroz-gallo-oro-parboil-500grs-pack-5-unidades/p/MLA29558547?pdp_filters=category:MLA1423#searchVariation=MLA29558547&position=43&search_layout=stack&type=product&tracking_id=946bf6e8-96f5-4b84-9e3d-ecc894a36035,10.699,UPSTORE RAMOS,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1410389881,2024-03-26 15:15:46,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Dos Hermanos Galletas De Arroz Slim Saladas X 100 Gr,https://www.mercadolibre.com.ar/dos-hermanos-galletas-de-arroz-slim-saladas-x-100-gr/p/MLA22802669?pdp_filters=category:MLA1423#searchVariation=MLA22802669&position=45&search_layout=stack&type=product&tracking_id=946bf6e8-96f5-4b84-9e3d-ecc894a36035,1.299,CAPSULANDIA,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1449111742,2024-03-26 15:15:46,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Yamani Molinos Ala Integral Sin Tacc Caja X 500 Gramos,https://www.mercadolibre.com.ar/arroz-yamani-molinos-ala-integral-sin-tacc-caja-x-500-gramos/p/MLA22229237?pdp_filters=category:MLA1423#searchVariation=MLA22229237&position=37&search_layout=stack&type=product&tracking_id=946bf6e8-96f5-4b84-9e3d-ecc894a36035,2.917,XPALLET.COM.AR,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1401270077,2024-03-26 15:15:46,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Jazmin - San Giorgio - 500 Grs. Origen Italia,https://www.mercadolibre.com.ar/arroz-jazmin-san-giorgio-500-grs-origen-italia/p/MLA30157645?pdp_filters=category:MLA1423#searchVariation=MLA30157645&position=42&search_layout=stack&type=product&tracking_id=946bf6e8-96f5-4b84-9e3d-ecc894a36035,10.898,ASIA ORIENTAL,Nuevo  |  2 vendidos,(2 disponibles),Nuevo  |  2 vendidos,No disponible,#1415350731,2024-03-26 15:15:46,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Spaghetti De Harina De Arroz Al Huevo X 500gr - Blue Patna,https://www.mercadolibre.com.ar/spaghetti-de-harina-de-arroz-al-huevo-x-500gr-blue-patna/p/MLA19977173?pdp_filters=category:MLA1423#searchVariation=MLA19977173&position=46&search_layout=stack&type=product&tracking_id=946bf6e8-96f5-4b84-9e3d-ecc894a36035,4.645,POSITANO DISTRIBUIDORA,Nuevo  |  +500 vendidos,(7 disponibles),Nuevo  |  +500 vendidos,No disponible,#1432156642,2024-03-26 15:15:46,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Yamani Integral X 5 Kilos,https://articulo.mercadolibre.com.ar/MLA-915194186-arroz-yamani-integral-x-5-kilos-_JM#position=54&search_layout=stack&type=item&tracking_id=946bf6e8-96f5-4b84-9e3d-ecc894a36035,14.074,POSITIVA,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#915194186,2024-03-26 15:15:46,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
"Arroz Integral Yamaní X 1,25 Kg.",https://articulo.mercadolibre.com.ar/MLA-813440876-arroz-integral-yamani-x-125-kg-_JM#position=55&search_layout=stack&type=item&tracking_id=946bf6e8-96f5-4b84-9e3d-ecc894a36035,3.493,NEWGARDEN,Nuevo  |  +1000 vendidos,(81 disponibles),Nuevo  |  +1000 vendidos,No disponible,#813440876,2024-03-26 15:15:46,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Pasta Fusilli Multicereal Con Chia Wakas Fideos Libre Gluten,https://www.mercadolibre.com.ar/pasta-fusilli-multicereal-con-chia-wakas-fideos-libre-gluten/p/MLA19977251?pdp_filters=category:MLA1423#searchVariation=MLA19977251&position=32&search_layout=stack&type=product&tracking_id=946bf6e8-96f5-4b84-9e3d-ecc894a36035,2.599,CAPSULANDIA,Nuevo  |  +1000 vendidos,(50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280467978,2024-03-26 15:15:46,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Carnaroli San Giorgio 1kg Italia !,https://www.mercadolibre.com.ar/arroz-carnaroli-san-giorgio-1kg-italia-/p/MLA20732897?pdp_filters=category:MLA1423#searchVariation=MLA20732897&position=33&search_layout=stack&type=product&tracking_id=946bf6e8-96f5-4b84-9e3d-ecc894a36035,15.510,VINOTECAVICENTE,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1285412008,2024-03-26 15:15:46,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
